2703	ENGENHARIA CIVIL	42	0	Integral	UNIVERSIDADE ESTADUAL DE FEIRA DE SANTANA - UEFS	BA	UNIVERSIDADE ESTADUAL DE FEIRA DE SANTANA	UEFS	Feira de Santana	csa.uefs.br	2874	que se declararem negros que tenham cursado todo o ensino médio e pelo menos dois anos do Ensino Fundamental II em escola pública seguindo a ordem de classificação	16	16	637.12	V
2703	ENGENHARIA CIVIL	42	0	Integral	UNIVERSIDADE ESTADUAL DE FEIRA DE SANTANA - UEFS	BA	UNIVERSIDADE ESTADUAL DE FEIRA DE SANTANA	UEFS	Feira de Santana	csa.uefs.br	2875	que tenham cursado todo o ensino médio e pelo menos dois anos do Ensino Fundamental II em escola pública	4	4	675.21	V
3182	ENGENHARIA CIVIL	42	0	Integral	CAMPUS  - ILHÉUS - SALOBRINHO	BA	UNIVERSIDADE ESTADUAL DE SANTA CRUZ	UESC	Ilhéus	http://www.uesc.br/processo_seletivo/sisu/	0	Ampla concorrência	20	20	717.34	A
3182	ENGENHARIA CIVIL	42	0	Integral	CAMPUS  - ILHÉUS - SALOBRINHO	BA	UNIVERSIDADE ESTADUAL DE SANTA CRUZ	UESC	Ilhéus	http://www.uesc.br/processo_seletivo/sisu/	3531	Candidatos que tenham cursado todo o Ensino Médio e os últimos quatro anos do Ensino Fundamental em Escola Pública  e que não se autodeclararam negros.	5	5	675.06	V
3182	ENGENHARIA CIVIL	42	0	Integral	CAMPUS  - ILHÉUS - SALOBRINHO	BA	UNIVERSIDADE ESTADUAL DE SANTA CRUZ	UESC	Ilhéus	http://www.uesc.br/processo_seletivo/sisu/	3532	Candidatos que tenham cursado todo o Ensino Médio e os últimos quatro anos do Ensino Fundamental em Escola Pública e que se autodeclararam negros.	15	15	651.91	V
3182	ENGENHARIA CIVIL	42	0	Integral	CAMPUS  - ILHÉUS - SALOBRINHO	BA	UNIVERSIDADE ESTADUAL DE SANTA CRUZ	UESC	Ilhéus	http://www.uesc.br/processo_seletivo/sisu/	3530	Candidatos que tenham cursado todo o Ensino Médio e os últimos quatro anos do Ensino Fundamental em Escola Pública e que sejam índios reconhecidos pela FUNAI ou moradores de comunidades remanescentes de quilombos registrados na Fundação Cultural Palmares.	2	2	641.97	V
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	0	Ampla concorrência	36	36	722.57	A
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	15	15	675.27	L
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	15	15	657.97	L
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	513.00	L
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	528.69	L
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	681.01	L
3061	ENGENHARIA CIVIL	72	0	Integral	CAMPUS FEDERAÇÃO/ONDINA	BA	UNIVERSIDADE FEDERAL DA BAHIA	UFBA	Salvador	https://ufba.br/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	707.29	L
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	0	Ampla concorrência	18	18	676.60	A
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	3433	Candidato (s) com necessidades educacionais especiais. Decreto nº 3298/99	1	1	528.08	V
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	3432	Candidato (s) indígena	1	1	509.54	V
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	663.52	L
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	643.04	L
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	587.88	L
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	579.90	L
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	672.80	L
3088	ENGENHARIA CIVIL	40	0	Integral	CAMPUS VITÓRIA DA CONQUISTA	BA	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DA BAHIA	IFBA	Vitória da Conquista	https://portal.ifba.edu.br/sisu/2019/home	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	676.50	L
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	0	Ampla concorrência	25	25	692.58	A
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	8	8	665.84	L
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	8	8	662.54	L
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	602.58	L
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	635.98	L
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	675.14	L
2505	ENGENHARIA CIVIL	50	0	Integral	CAMPUS DA UFC EM CRATEÚS	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Crateús	www.sisu.ufc.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	686.30	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	0	Ampla concorrência	15	15	881.62	A
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	3555	Candidato (s) que comprovem residência em Fortaleza ou em  um dos municípios da Região Metropolitana  de Fortaleza do Estado do Ceará, estabelecida pelo IPECE;	15	15	881.62	B
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	3554	Candidato (s) que tenham concluído o Ensino Médio no Estado do Ceará;	15	15	881.62	B
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	697.53	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	701.19	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	578.91	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	580.97	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	589.43	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	595.70	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	721.69	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE FORTALEZA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Fortaleza	https://ifce.edu.br/proen/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	729.01	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	0	Ampla concorrência	60	60	727.76	A
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	19	19	691.54	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	19	19	691.22	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	603.56	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	590.24	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	614.48	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	640.88	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	8	8	700.40	L
2505	ENGENHARIA CIVIL	120	0	Integral	FORTALEZA	CE	UNIVERSIDADE FEDERAL DO CEARÁ	UFC	Fortaleza	www.sisu.ufc.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	8	8	717.08	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	0	Ampla concorrência	25	25	727.47	A
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	702.79	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	7	7	705.90	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	506.64	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	541.52	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	528.17	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	574.86	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	737.30	L
2822	ENGENHARIA CIVIL	50	0	Integral	CAMPUS JUAZEIRO DO NORTE	CE	UNIVERSIDADE FEDERAL DO CARIRI	UFCA	Juazeiro do Norte	https://www.ufca.edu.br/admissao/graduacao/sisu/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	715.20	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	0	Ampla concorrência	15	15	770.36	A
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	3548	Candidato (s) que comprovem residência em um dos municípios da Macrorregião Litoral Leste-Jaguaribe do Estado do Ceará, estabelecida pelo IPECE;	15	15	770.36	B
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	3554	Candidato (s) que tenham concluído o Ensino Médio no Estado do Ceará;	15	15	770.36	B
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	668.49	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	656.20	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	.00	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	665.87	L
3201	ENGENHARIA CIVIL	30	0	Matutino	CAMPUS DE MORADA NOVA	CE	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ	IFCE	Morada Nova	https://ifce.edu.br/proen/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	676.18	L
