2948	ENGENHARIA CIVIL	50	0	Noturno	CAMPUS ALTO PARAOPEBA - CAP	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	Ouro Branco	https://ufsj.edu.br/vestibular/sisu_20201.php	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	655.46	L
2908	ENGENHARIA CIVIL	36	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	0	Ampla concorrência	18	18	716.92	A
2908	ENGENHARIA CIVIL	36	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	691.93	L
2908	ENGENHARIA CIVIL	36	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	653.41	L
2908	ENGENHARIA CIVIL	36	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	682.15	L
2908	ENGENHARIA CIVIL	36	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	714.23	L
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	0	Ampla concorrência	20	20	745.91	A
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3591	Candidatos ao Critério de Inclusão Regional	20	20	745.91	B
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3592	Categoria I - Candidatos declarados negros, de baixa renda e egressos de escola pública	16	16	563.02	V
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3593	Categoria II - Candidatos declarados quilombolas, de baixa renda e egressos de escola pública	2	2	.00	V
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3594	Categoria III - Candidatos declarados indígenas, de baixa renda e egressos de escola pública	2	2	.00	V
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3588	Categoria IV - Candidatos declarados ciganos, de baixa renda e egressos de escola pública	2	2	.00	V
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3589	Categoria V - Outros candidatos de baixa renda e egressos de escola pública	12	12	621.42	V
3242	ENGENHARIA CIVIL	29	29	Integral	UNIDADE PASSOS	MG	UNIVERSIDADE DO ESTADO DE MINAS GERAIS	UEMG	Passos	www.uemg.br	3590	Categoria VI - Pessoas com deficiência	4	4	.00	V
2963	ENGENHARIA CIVIL	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS PIRAPORA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Pirapora	www.ifnmg.edu.br/sisu	0	Ampla concorrência	9	9	632.65	A
2963	ENGENHARIA CIVIL	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS PIRAPORA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Pirapora	www.ifnmg.edu.br/sisu	3230	Candidato (s) com deficiência	1	1	.00	V
2963	ENGENHARIA CIVIL	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS PIRAPORA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Pirapora	www.ifnmg.edu.br/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	605.78	L
2963	ENGENHARIA CIVIL	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS PIRAPORA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Pirapora	www.ifnmg.edu.br/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	606.59	L
2963	ENGENHARIA CIVIL	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS PIRAPORA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Pirapora	www.ifnmg.edu.br/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	626.86	L
2963	ENGENHARIA CIVIL	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS PIRAPORA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Pirapora	www.ifnmg.edu.br/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	634.60	L
3044	ENGENHARIA CIVIL	20	0	Integral	CÂMPUS PIUMHI	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Piumhi	https://www2.ifmg.edu.br/portal/	0	Ampla concorrência	10	10	653.13	A
3044	ENGENHARIA CIVIL	20	0	Integral	CÂMPUS PIUMHI	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Piumhi	https://www2.ifmg.edu.br/portal/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	609.65	L
3044	ENGENHARIA CIVIL	20	0	Integral	CÂMPUS PIUMHI	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Piumhi	https://www2.ifmg.edu.br/portal/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	601.49	L
3044	ENGENHARIA CIVIL	20	0	Integral	CÂMPUS PIUMHI	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Piumhi	https://www2.ifmg.edu.br/portal/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	605.33	L
3044	ENGENHARIA CIVIL	20	0	Integral	CÂMPUS PIUMHI	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Piumhi	https://www2.ifmg.edu.br/portal/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	684.41	L
3123	ENGENHARIA CIVIL	8	0	Integral	CÂMPUS POUSO ALEGRE	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Pouso Alegre	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	0	Ampla concorrência	4	4	685.76	A
3123	ENGENHARIA CIVIL	8	0	Integral	CÂMPUS POUSO ALEGRE	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Pouso Alegre	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	639.18	L
3123	ENGENHARIA CIVIL	8	0	Integral	CÂMPUS POUSO ALEGRE	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Pouso Alegre	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	620.38	L
3123	ENGENHARIA CIVIL	8	0	Integral	CÂMPUS POUSO ALEGRE	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Pouso Alegre	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	3469	PcD Geral - 5% das vagas serão destinadas a pessoas com deficiência, provenientes ou não de escolas públicas.	0	0	.00	V
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	0	Ampla concorrência	25	25	677.20	A
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	613.36	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	619.00	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	546.42	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	621.06	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	632.42	L
2965	ENGENHARIA CIVIL	50	0	Integral	CAMPUS UNIVERSITÁRIO - RODOVIA MG 230 KM 07	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Rio Paranaíba	www.ufv.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	675.20	L
3044	ENGENHARIA CIVIL	20	0	Noturno	CAMPUS SANTA LUZIA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Santa Luzia	https://www2.ifmg.edu.br/portal/	0	Ampla concorrência	10	10	697.11	A
3044	ENGENHARIA CIVIL	20	0	Noturno	CAMPUS SANTA LUZIA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Santa Luzia	https://www2.ifmg.edu.br/portal/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	657.61	L
3044	ENGENHARIA CIVIL	20	0	Noturno	CAMPUS SANTA LUZIA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Santa Luzia	https://www2.ifmg.edu.br/portal/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	648.59	L
3044	ENGENHARIA CIVIL	20	0	Noturno	CAMPUS SANTA LUZIA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Santa Luzia	https://www2.ifmg.edu.br/portal/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	657.21	L
3044	ENGENHARIA CIVIL	20	0	Noturno	CAMPUS SANTA LUZIA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MINAS GERAIS	IFMG	Santa Luzia	https://www2.ifmg.edu.br/portal/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	711.53	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	0	Ampla concorrência	26	26	724.88	A
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	640.18	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	605.75	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	672.27	L
2481	ENGENHARIA CIVIL	52	0	Integral	UNIDADE UNIVERDECIDADE	MG	UNIVERSIDADE FEDERAL DO TRIÂNGULO MINEIRO	UFTM	Uberaba	http://www.uftm.edu.br/graduacao/uberaba/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	709.98	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	0	Ampla concorrência	20	20	750.66	A
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	685.94	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	674.21	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	607.66	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	586.69	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	667.46	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	718.75	L
2905	ENGENHARIA CIVIL	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	744.26	L
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	0	Ampla concorrência	20	20	694.06	A
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	661.81	L
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	649.06	L
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	581.66	L
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	525.70	L
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	682.36	L
3051	ENGENHARIA CIVIL	40	0	Noturno	UNIDADE VARGINHA	MG	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS	CEFET/MG	Varginha	www.vestibular.cefetmg.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	689.98	L
2965	ENGENHARIA CIVIL	60	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	0	Ampla concorrência	30	30	706.50	A
