2863	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS SALGUEIRO	PE	FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO	UNIVASF	Salgueiro	http://ingressodiscente.univasf.edu.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	492.46	L
2863	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS SALGUEIRO	PE	FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO	UNIVASF	Salgueiro	http://ingressodiscente.univasf.edu.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	468.22	L
2863	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS SALGUEIRO	PE	FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO	UNIVASF	Salgueiro	http://ingressodiscente.univasf.edu.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	591.58	L
2863	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS SALGUEIRO	PE	FUNDAÇÃO UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO	UNIVASF	Salgueiro	http://ingressodiscente.univasf.edu.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	601.86	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	0	Ampla concorrência	20	20	683.91	A
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	635.96	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	634.69	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	.00	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	527.19	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	454.13	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	665.63	L
3202	ENGENHARIA DE PRODUÇÃO	40	0	Integral	CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE	PI	UNIVERSIDADE FEDERAL DO PIAUÍ	UFPI	Teresina	www.ufpi.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	693.83	L
3183	ENGENHARIA DE PRODUÇÃO	12	0	Integral	CAMPUS CENTRO POLITÉCNICO	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Curitiba	www.nc.ufpr.br	0	Ampla concorrência	6	6	749.40	A
3183	ENGENHARIA DE PRODUÇÃO	12	0	Integral	CAMPUS CENTRO POLITÉCNICO	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Curitiba	www.nc.ufpr.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	633.88	L
3183	ENGENHARIA DE PRODUÇÃO	12	0	Integral	CAMPUS CENTRO POLITÉCNICO	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Curitiba	www.nc.ufpr.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	619.46	L
3183	ENGENHARIA DE PRODUÇÃO	12	0	Integral	CAMPUS CENTRO POLITÉCNICO	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Curitiba	www.nc.ufpr.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	682.32	L
3183	ENGENHARIA DE PRODUÇÃO	12	0	Integral	CAMPUS CENTRO POLITÉCNICO	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Curitiba	www.nc.ufpr.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	712.92	L
3183	ENGENHARIA DE PRODUÇÃO	10	0	Vespertino	CAMPUS JANDAIA DO SUL	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Jandaia do Sul	www.nc.ufpr.br	0	Ampla concorrência	5	5	697.92	A
3183	ENGENHARIA DE PRODUÇÃO	10	0	Vespertino	CAMPUS JANDAIA DO SUL	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Jandaia do Sul	www.nc.ufpr.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	576.98	L
3183	ENGENHARIA DE PRODUÇÃO	10	0	Vespertino	CAMPUS JANDAIA DO SUL	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Jandaia do Sul	www.nc.ufpr.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	576.50	L
3183	ENGENHARIA DE PRODUÇÃO	10	0	Vespertino	CAMPUS JANDAIA DO SUL	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Jandaia do Sul	www.nc.ufpr.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	632.66	L
3183	ENGENHARIA DE PRODUÇÃO	10	0	Vespertino	CAMPUS JANDAIA DO SUL	PR	UNIVERSIDADE FEDERAL DO PARANÁ	UFPR	Jandaia do Sul	www.nc.ufpr.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	675.28	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	0	Ampla concorrência	22	22	715.01	A
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	638.60	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	616.59	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	547.48	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	641.46	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	641.27	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Noturno	CÂMPUS LONDRINA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Londrina	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	666.50	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	0	Ampla concorrência	22	22	653.23	A
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	538.46	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	531.77	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	577.78	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	642.68	L
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	0	Ampla concorrência	10	10	626.78	A
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	2686	com deficiência que concluíram o Ensino Médio, independente do percurso de formação.	1	1	.00	V
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	2706	pretos e pardos, que tenham cursado integralmente o Ensino Médio em escolas públicas.	4	4	572.88	V
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	2725	que tenham cursado integralmente o Ensino Médio em escolas públicas.	5	5	608.88	V
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	0	Ampla concorrência	22	22	699.74	A
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	591.77	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	595.52	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	511.01	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	635.10	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	666.52	L
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	0	Ampla concorrência	15	15	676.34	A
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	3348	Candidato (s) com deficiência, ou filhos de policiais civis, militares, bombeiros militares e inspetores de segurança e administração penitenciária, mortos ou incapacitados em razão do serviço, com comprovação de carência socioeconômica	1	1	535.07	V
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	3350	Candidato (s) negros ou indígenas com comprovação de carência socioeconômica	6	6	594.02	V
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	3349	Candidato (s) que tenham cursado, na rede pública, os últimos quatro anos do ensino fundamental e todo o ensino médio e com comprovação de carência socioeconômica	6	6	622.06	V
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	0	Ampla concorrência	20	20	650.98	A
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	606.83	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	607.51	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	627.95	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	673.45	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	0	Ampla concorrência	22	22	748.00	A
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	650.66	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	641.82	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	664.07	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	722.14	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	0	Ampla concorrência	20	20	678.87	A
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	623.82	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	604.00	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	622.87	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	669.20	L
